1724085765.5782;3.0200;3.0650;0.00032;2.595;3.654;1.996|
1724085765.6718;3.0550;3.0400;0.00269;2.590;3.593;1.996|
1724085765.7768;3.0450;3.0400;0.00253;2.590;3.602;2.005|
1724085765.8722;3.0400;3.0350;0.00171;2.581;3.607;2.005|
1724085765.9715;2.9750;3.0200;0.00456;2.590;3.626;2.080|
1724085766.0757;3.0300;3.0750;0.00409;2.633;3.626;2.005|
1724085766.1726;2.9900;3.0450;0.00141;2.590;3.649;2.043|
1724085766.2708;2.9850;3.0450;0.00098;2.590;3.659;2.043|
1724085766.3718;3.0050;3.0000;0.00158;2.548;3.607;2.052|
1724085766.4729;3.0200;3.0600;0.00020;2.586;3.654;2.001|
1724085766.5737;3.0050;3.0400;0.00305;2.595;3.626;2.043|
1724085766.6753;3.0050;3.0300;0.00500;2.595;3.607;2.052|
1724085766.7735;2.9800;3.0300;0.00183;2.581;3.644;2.062|
1724085766.8727;3.0200;3.0500;0.00002;2.572;3.654;2.001|
1724085766.9751;3.0050;3.0650;0.00229;2.618;3.649;2.024|
1724085767.0745;2.9950;3.0300;0.00683;2.604;3.607;2.066|
1724085767.1733;2.9950;3.0450;0.00431;2.609;3.630;2.052|
1724085767.2797;3.0100;3.0350;0.00376;2.595;3.616;2.043|
1724085767.3731;2.9800;3.0250;0.00176;2.576;3.640;2.062|
1724085767.4717;3.0400;3.0550;0.00358;2.609;3.607;2.005|
1724085767.5718;3.0050;3.0600;0.00041;2.595;3.663;2.015|
1724085767.6744;2.9600;3.0200;0.00718;2.604;3.626;2.099|
1724085767.7742;3.0100;3.0400;0.00166;2.586;3.630;2.029|
1724085767.8750;3.0200;3.0200;0.00129;2.562;3.612;2.029|
1724085767.9715;3.0050;3.0150;0.00333;2.572;3.607;2.057|
1724085768.0760;3.0350;3.0400;0.00190;2.586;3.612;2.010|
1724085768.1755;2.9700;3.0300;0.00008;2.548;3.682;2.048|
1724085768.2732;3.0050;3.0200;0.00098;2.562;3.626;2.038|
1724085768.3704;2.9600;3.0200;0.00091;2.567;3.659;2.076|
1724085768.4750;3.0250;3.0500;0.00026;2.558;3.663;1.987|
1724085768.5709;3.0550;3.0350;0.00105;2.572;3.602;1.991|
1724085768.6770;2.9550;3.0500;0.00305;2.614;3.668;2.076|
1724085768.7719;3.0550;3.0600;0.00342;2.614;3.602;1.987|
1724085768.8718;3.0100;3.0400;0.00390;2.600;3.616;2.038|
1724085768.9724;3.0150;3.0450;0.00013;2.572;3.649;2.010|
1724085769.0715;3.0100;3.0550;0.00137;2.600;3.644;2.019|
1724085769.1741;2.9950;3.0450;0.00734;2.623;3.616;2.057|
1724085769.2734;2.9700;3.0300;0.00076;2.572;3.659;2.062|
1724085769.3730;3.0200;3.0450;0.00251;2.595;3.621;2.024|
1724085769.4756;2.9900;3.0250;0.00305;2.586;3.626;2.057|
1724085769.5731;2.9800;3.0200;0.00038;2.558;3.654;2.057|
1724085769.6763;2.9800;3.0000;0.00230;2.558;3.621;2.076|
1724085769.7727;3.0000;3.0350;0.00003;2.562;3.659;2.024|
1724085769.8755;3.0300;3.0450;0.00002;2.567;3.644;1.991|
1724085769.9750;2.9950;3.0450;0.00734;2.623;3.616;2.057|
1724085770.0722;3.0050;3.0500;0.00332;2.609;3.630;2.033|
1724085770.1732;2.9900;3.0600;0.00518;2.628;3.640;2.052|
1724085770.2786;3.0300;3.0700;0.00739;2.642;3.607;2.015|
1724085770.3728;3.0300;3.0350;0.00161;2.581;3.616;2.015|
1724085770.4913;2.9800;3.0450;0.00124;2.590;3.659;2.052|
1724085770.5766;3.0100;3.0500;0.00092;2.590;3.644;2.019|
1724085770.6733;3.0400;3.0600;0.00093;2.595;3.630;1.991|
1724085770.7721;3.0050;3.0550;0.01329;2.651;3.598;2.057|
1724085770.8741;3.0450;3.0800;0.00851;2.656;3.602;2.001|
1724085770.9725;3.0100;3.0650;0.00123;2.609;3.654;2.015|
1724085771.0702;3.0050;3.0600;0.01122;2.651;3.607;2.048|
1724085771.1735;3.0250;3.0150;0.00214;2.562;3.598;2.033|
1724085771.2778;3.0150;3.0300;0.00536;2.600;3.602;2.043|
1724085771.3705;2.9850;3.0400;0.00783;2.623;3.621;2.071|
1724085771.4722;2.9750;3.0150;0.00312;2.576;3.630;2.080|
1724085771.5731;3.0400;3.0400;0.00199;2.586;3.607;2.005|
1724085771.6717;3.0250;3.0500;0.00272;2.604;3.621;2.015|
1724085771.7743;2.9900;3.0550;0.00349;2.618;3.644;2.043|
1724085771.8731;3.0200;3.0550;0.00392;2.614;3.621;2.024|
1724085771.9730;2.9900;3.0300;0.00686;2.609;3.612;2.066|
1724085772.0729;2.9800;3.0300;0.00563;2.604;3.626;2.076|
1724085772.1733;3.0050;2.9950;0.00689;2.572;3.579;2.076|
1724085772.2734;3.0300;3.0200;0.00209;2.567;3.598;2.024|
1724085772.3716;2.9600;2.9750;0.00675;2.558;3.598;2.123|
1724085772.4771;2.9300;3.0300;0.01313;2.637;3.635;2.132|
1724085772.5730;2.9950;3.0250;0.00247;2.581;3.626;2.052|
1724085772.6733;2.9650;3.0150;0.00868;2.604;3.616;2.104|
1724085772.7735;2.9800;2.9900;0.00257;2.548;3.612;2.085|
1724085772.8718;2.9800;2.9600;0.00730;2.539;3.569;2.118|
1724085772.9724;2.9550;2.9800;0.00058;2.525;3.640;2.099|
1724085773.0746;3.0300;2.9750;0.00020;2.501;3.588;2.038|
1724085773.1768;2.9750;2.9350;0.00322;2.497;3.574;2.123|
1724085773.2723;3.0150;2.9500;0.01399;2.548;3.518;2.108|
1724085773.3727;2.9750;2.9100;0.00383;2.478;3.555;2.137|
1724085773.4721;3.0050;2.8800;0.00410;2.446;3.513;2.132|
1724085773.5714;2.9350;2.9400;0.01064;2.539;3.579;2.174|
1724085773.6750;2.9300;2.8900;0.00543;2.473;3.569;2.192|
1724085773.7773;2.9850;2.9250;0.01045;2.515;3.532;2.141|
1724085773.8727;2.9550;2.9050;0.00667;2.487;3.555;2.169|
1724085773.9737;2.9450;2.9500;0.00907;2.543;3.583;2.155|
1724085774.0742;2.9150;2.9350;0.00696;2.525;3.602;2.183|
1724085774.1731;2.9400;2.9150;0.00619;2.497;3.574;2.174|
1724085774.2742;2.9450;2.9400;0.00695;2.525;3.583;2.155|
1724085774.3719;2.9600;2.9100;0.00526;2.487;3.560;2.155|
1724085774.4737;2.9300;2.9450;0.01503;2.558;3.574;2.183|
1724085774.5722;2.8750;2.9000;0.00175;2.469;3.635;2.220|
1724085774.6728;2.8800;2.9150;0.01213;2.529;3.598;2.234|
1724085774.7732;2.8550;2.8950;0.01445;2.520;3.598;2.272|
1724085774.8799;2.8650;2.9150;0.01619;2.543;3.598;2.253|
1724085774.9723;2.8600;2.8850;0.01804;2.520;3.579;2.277|
1724085775.0716;2.8750;2.9200;0.02221;2.558;3.579;2.253|
1724085775.1759;2.8550;2.9300;0.02184;2.572;3.602;2.263|
1724085775.2760;2.8000;2.9050;0.01458;2.539;3.644;2.314|
1724085775.3736;2.7900;2.9300;0.00952;2.553;3.682;2.295|
1724085775.4731;2.8300;2.9200;0.01855;2.558;3.621;2.286|
1724085775.5766;2.8000;2.9500;0.00922;2.567;3.687;2.277|
1724085775.6743;2.7850;2.9400;0.01016;2.567;3.691;2.295|
1724085775.7765;2.8250;2.9000;0.02086;2.548;3.607;2.300|
1724085775.8738;2.7550;2.9350;0.01174;2.572;3.705;2.328|
1724085775.9737;2.7750;2.9700;0.00633;2.581;3.729;2.281|
1724085776.0738;2.7400;2.9450;0.01319;2.590;3.719;2.338|
1724085776.1735;2.8150;2.9550;0.01209;2.581;3.673;2.267|
1724085776.2729;2.7100;2.9350;0.00629;2.562;3.757;2.356|
1724085776.3753;2.7650;2.9500;0.00418;2.558;3.738;2.295|
1724085776.4767;2.7800;2.9750;0.01553;2.614;3.701;2.295|
1724085776.5740;2.7800;2.9850;0.00625;2.595;3.738;2.272|
1724085776.6770;2.7550;3.0100;0.00200;2.604;3.794;2.263|
1724085776.7769;2.7600;2.9800;0.00114;2.567;3.780;2.272|
1724085776.8723;2.7850;3.0200;0.00723;2.633;3.752;2.249|
1724085776.9751;2.7350;3.0800;0.00555;2.694;3.836;2.263|
1724085777.0764;2.7800;3.1250;0.00395;2.722;3.841;2.197|
1724085777.1738;2.8000;3.1400;0.00216;2.722;3.846;2.164|
1724085777.2762;2.7650;3.1450;0.00514;2.750;3.860;2.206|
1724085777.3762;2.7800;3.1800;0.00084;2.755;3.902;2.160|
1724085777.4727;2.8350;3.1900;0.00286;2.769;3.850;2.113|
1724085777.5753;2.7450;3.1800;0.00859;2.801;3.883;2.216|
1724085777.6740;2.7950;3.1700;0.01069;2.787;3.831;2.178|
1724085777.7721;2.8200;3.1600;0.00367;2.745;3.836;2.146|
1724085777.8754;2.8500;3.1350;0.00243;2.708;3.803;2.123|
1724085777.9721;2.8200;3.1750;0.00455;2.764;3.841;2.141|
1724085778.0715;2.8050;3.1300;0.00567;2.731;3.817;2.174|
1724085778.1739;2.8000;3.0750;0.01264;2.703;3.761;2.220|
1724085778.2764;2.7900;3.0800;0.01108;2.703;3.775;2.225|
1724085778.3766;2.7950;3.1250;0.00409;2.722;3.831;2.183|
1724085778.4753;2.7600;3.0650;0.00537;2.675;3.808;2.244|
1724085778.5730;2.7500;3.0950;0.00347;2.698;3.846;2.234|
1724085778.6736;2.7600;3.0900;0.00560;2.698;3.822;2.234|
1724085778.7758;2.8000;3.0650;0.01240;2.689;3.752;2.225|
1724085778.8730;2.7550;3.0750;0.01192;2.708;3.794;2.258|
1724085778.9763;2.7850;3.1150;0.00693;2.726;3.817;2.202|
1724085779.0720;2.8250;3.0800;0.00808;2.689;3.762;2.188|
1724085779.1719;2.8150;3.1050;0.00768;2.712;3.785;2.183|
1724085779.2765;2.7900;3.0650;0.00763;2.675;3.775;2.225|
1724085779.3719;2.7900;3.0550;0.02009;2.703;3.734;2.249|
1724085779.4727;2.7800;3.0600;0.02362;2.717;3.738;2.263|
1724085779.5739;2.8100;3.0700;0.01186;2.694;3.752;2.211|
1724085779.6713;2.7750;3.0750;0.01810;2.722;3.766;2.253|
1724085779.7720;2.7950;3.0550;0.01249;2.684;3.752;2.234|
1724085779.8731;2.7950;3.0700;0.01211;2.694;3.762;2.230|
1724085779.9726;2.8000;3.1350;0.02353;2.787;3.775;2.211|
1724085780.0772;2.7950;3.1150;0.01599;2.750;3.780;2.211|
1724085780.1731;2.8350;3.0900;0.01800;2.722;3.729;2.192|
1724085780.2738;2.8300;3.0850;0.01486;2.712;3.738;2.192|
1724085780.3742;2.8000;3.1050;0.01739;2.745;3.770;2.216|
1724085780.4724;2.8200;3.0950;0.01649;2.726;3.748;2.202|
1724085780.5740;2.8200;3.0850;0.01118;2.703;3.757;2.197|
1724085780.6720;2.8050;3.1200;0.02034;2.764;3.766;2.206|
1724085780.7705;2.8200;3.0900;0.01709;2.722;3.743;2.206|
1724085780.8724;2.8150;3.0950;0.01185;2.717;3.766;2.197|
1724085780.9757;2.8500;3.0800;0.01241;2.698;3.729;2.174|
1724085781.0753;2.7950;3.0750;0.01615;2.712;3.756;2.234|
1724085781.1721;2.8250;3.1250;0.00948;2.736;3.785;2.169|
1724085781.2728;2.7900;3.1050;0.00723;2.717;3.808;2.206|
1724085781.3751;2.7850;3.0200;0.00491;2.623;3.762;2.244|
1724085781.4727;2.7850;3.1200;0.02753;2.783;3.766;2.234|
1724085781.5746;2.7550;3.0650;0.01045;2.694;3.794;2.263|
1724085781.6734;2.7800;3.0850;0.01596;2.722;3.770;2.239|
1724085781.7758;2.7700;3.1050;0.00486;2.708;3.831;2.220|
1724085781.8744;2.7900;3.0800;0.00196;2.665;3.817;2.202|
1724085781.9753;2.7900;3.0700;0.01456;2.703;3.757;2.234|
1724085782.0735;2.8000;3.0650;0.01167;2.689;3.757;2.225|
1724085782.1754;2.7800;3.1100;0.00790;2.722;3.813;2.216|
1724085782.2773;2.8100;3.1550;0.00682;2.759;3.827;2.164|
1724085782.3755;2.7700;3.1150;0.00189;2.703;3.855;2.202|
1724085782.4732;2.7500;3.1200;0.00573;2.731;3.850;2.230|
1724085782.5732;2.7600;3.1200;0.00604;2.731;3.841;2.220|
1724085782.6793;2.8150;3.1350;0.00394;2.726;3.822;2.159|
1724085782.7716;2.8000;3.1050;0.00474;2.703;3.808;2.188|
1724085782.8744;2.7950;3.1450;0.01195;2.769;3.813;2.192|
1724085782.9728;2.7900;3.1250;0.00815;2.736;3.813;2.197|
1724085783.0741;2.7900;3.0850;0.00741;2.698;3.794;2.216|
1724085783.1720;5.6550;1.2900;1.25105;2.722;0.000;2.216|
1724085783.2730;2.7900;3.1050;0.01529;2.740;3.780;2.220|
1724085783.3757;2.7650;3.1250;0.00327;2.722;3.855;2.206|
1724085783.4741;2.7950;3.0650;0.01652;2.703;3.748;2.239|
1724085783.5755;2.7750;3.0650;0.01383;2.698;3.766;2.249|
1724085783.6726;2.7500;3.0800;0.00307;2.679;3.836;2.239|
1724085783.7741;2.8100;3.0900;0.01267;2.712;3.761;2.206|
1724085783.8714;2.7800;3.0700;0.00813;2.684;3.785;2.234|
1724085783.9716;2.8050;3.0650;0.01841;2.703;3.734;2.234|
1724085784.0768;2.7850;3.1000;0.00758;2.712;3.803;2.211|
1724085784.1717;2.7700;3.0900;0.01083;2.717;3.799;2.239|
1724085784.2716;2.7750;3.0800;0.01765;2.726;3.770;2.249|
1724085784.3710;2.7950;3.0700;0.01893;2.712;3.743;2.239|
1724085784.4722;2.7800;3.0700;0.01771;2.712;3.756;2.249|
1724085784.5738;2.7800;3.0600;0.01149;2.689;3.770;2.244|
1724085784.6694;2.8100;3.0700;0.01676;2.703;3.738;2.225|
1724085784.7703;2.8000;3.0850;0.01538;2.717;3.757;2.220|
1724085784.8768;2.8100;3.0700;0.01347;2.698;3.748;2.216|
1724085784.9720;2.8250;3.1250;0.02061;2.764;3.756;2.192|
1724085785.0719;2.7750;3.0800;0.01969;2.731;3.766;2.253|
1724085785.1735;2.8350;3.1350;0.00890;2.740;3.785;2.155|
1724085785.2742;2.7950;3.1000;0.01279;2.726;3.780;2.216|
1724085785.3711;2.8350;3.0900;0.00900;2.698;3.757;2.178|
1724085785.4706;2.8200;3.1150;0.02486;2.764;3.743;2.206|
1724085785.5690;2.8650;3.0950;0.02819;2.745;3.691;2.178|
1724085785.6714;2.8450;3.1050;0.00723;2.703;3.766;2.160|
1724085785.7761;2.8350;3.0850;0.01424;2.708;3.738;2.192|
1724085785.8738;2.8400;3.1100;0.00595;2.703;3.775;2.155|
1724085785.9730;2.8450;3.0850;0.00956;2.694;3.743;2.169|
1724085786.0760;2.7850;3.1000;0.01300;2.731;3.789;2.225|
1724085786.1708;2.8200;3.0850;0.00959;2.698;3.761;2.192|
1724085786.2738;2.8100;3.0950;0.01592;2.726;3.757;2.211|
1724085786.3705;2.8200;3.0800;0.01065;2.698;3.756;2.197|
1724085786.4756;2.8100;3.0800;0.02809;2.740;3.719;2.230|
1724085786.5751;2.8600;3.1150;0.01234;2.726;3.743;2.151|
1724085786.6725;2.8350;3.0800;0.01684;2.712;3.729;2.197|
1724085786.7741;2.8050;3.0800;0.01170;2.703;3.762;2.211|
1724085786.8765;2.8750;3.0800;0.01248;2.694;3.710;2.151|
1724085786.9721;2.8100;3.0700;0.01760;2.708;3.738;2.225|
1724085787.0710;2.8450;3.0900;0.00561;2.684;3.762;2.159|
1724085787.1718;2.8000;3.0600;0.02079;2.708;3.729;2.239|
1724085787.2731;2.8450;3.0900;0.00695;2.689;3.757;2.164|
1724085787.3707;2.8350;3.0900;0.01264;2.708;3.743;2.183|
1724085787.4711;2.8100;3.0750;0.01774;2.712;3.738;2.220|
1724085787.5722;2.8150;3.0900;0.01173;2.712;3.762;2.197|
1724085787.6737;2.8400;3.0900;0.00552;2.684;3.766;2.164|
1724085787.7704;2.8650;3.0850;0.01641;2.708;3.710;2.169|
1724085787.8754;2.8450;3.1050;0.01139;2.717;3.752;2.169|
1724085787.9741;2.8300;3.0700;0.01321;2.694;3.734;2.197|
1724085788.0703;2.8200;3.0800;0.01065;2.698;3.756;2.197|
1724085788.1750;2.8500;3.0950;0.00699;2.694;3.756;2.155|
1724085788.2760;2.8150;3.1050;0.01949;2.745;3.752;2.206|
1724085788.3714;2.8200;3.0800;0.02013;2.722;3.729;2.211|
1724085788.4740;2.7900;3.1250;0.01451;2.755;3.794;2.211|
1724085788.5755;2.7950;3.0750;0.01558;2.712;3.757;2.230|
1724085788.6746;2.8250;3.0950;0.01345;2.717;3.752;2.192|
1724085788.7724;2.8200;3.1000;0.02390;2.750;3.734;2.206|
1724085788.8733;2.8450;3.0900;0.01255;2.708;3.738;2.174|
1724085788.9721;2.8200;3.1400;0.02652;2.792;3.757;2.197|
1724085789.0715;2.8450;3.1150;0.01293;2.731;3.752;2.164|
1724085789.1744;2.7800;3.0900;0.01203;2.717;3.785;2.230|
1724085789.2719;2.8450;3.1050;0.00926;2.712;3.757;2.159|
1724085789.3703;2.7950;3.0750;0.01068;2.698;3.770;2.220|
1724085789.4739;2.8650;3.0750;0.00990;2.679;3.719;2.159|
1724085789.5751;2.8050;3.0850;0.01018;2.703;3.770;2.206|
1724085789.6702;2.8150;3.1050;0.01389;2.731;3.766;2.197|
1724085789.7718;2.8200;3.0750;0.01889;2.712;3.729;2.216|
1724085789.8733;2.8050;3.1050;0.00728;2.712;3.794;2.192|
1724085789.9708;2.7750;3.1500;0.02875;2.815;3.789;2.230|
1724085790.0726;2.7900;3.1000;0.01390;2.731;3.780;2.220|
1724085790.1782;2.8450;3.1200;0.01270;2.736;3.756;2.160|
1724085790.2703;2.7950;3.1000;0.01054;2.722;3.789;2.211|
1724085790.3738;2.8700;3.1000;0.00791;2.698;3.743;2.141|
1724085790.4713;2.8600;3.1050;0.01532;2.726;3.729;2.160|
1724085790.5703;2.7800;3.0850;0.00804;2.698;3.794;2.225|
1724085790.6733;2.8400;3.0650;0.02003;2.703;3.705;2.202|
1724085790.7715;2.7850;3.1100;0.02365;2.764;3.766;2.234|
1724085790.8710;2.8700;3.1000;0.01840;2.726;3.710;2.159|
1724085790.9730;2.8650;3.1250;0.02234;2.764;3.724;2.155|
1724085791.0726;2.8100;3.0600;0.01450;2.689;3.738;2.225|
1724085791.1720;2.8550;3.1000;0.01186;2.712;3.738;2.160|
1724085791.2711;2.8350;3.0400;0.01938;2.679;3.696;2.220|
1724085791.3757;2.8650;3.1150;0.00305;2.694;3.780;2.123|
1724085791.4757;2.8000;3.1000;0.03055;2.764;3.734;2.234|
1724085791.5691;2.8050;3.0700;0.00813;2.679;3.766;2.211|
1724085791.6727;2.8100;3.1100;0.02409;2.759;3.748;2.216|
1724085791.7706;2.8800;3.1150;0.01621;2.736;3.719;2.137|
1724085791.8717;2.7950;3.1150;0.01734;2.755;3.780;2.216|
1724085791.9749;2.8150;3.0500;0.01128;2.670;3.738;2.220|
1724085792.0699;2.8500;3.1050;0.01478;2.726;3.738;2.169|
1724085792.1715;2.8550;3.0950;0.01123;2.708;3.738;2.159|
1724085792.2716;2.8050;3.1200;0.02629;2.778;3.756;2.216|
1724085792.3696;2.8150;3.0750;0.01256;2.698;3.748;2.206|
1724085792.4717;2.7900;3.0750;0.01733;2.717;3.757;2.239|
1724085792.5766;2.8200;3.0800;0.00691;2.684;3.770;2.192|
1724085792.6718;2.7900;3.0550;0.01759;2.698;3.743;2.249|
1724085792.7702;2.7750;3.0500;0.02142;2.703;3.738;2.267|
1724085792.8730;2.7900;3.0600;0.02420;2.717;3.729;2.253|
1724085792.9789;2.7850;3.0800;0.01943;2.726;3.757;2.244|
1724085793.0721;2.7400;3.1050;0.01780;2.755;3.808;2.267|
1724085793.1718;2.7800;3.1000;0.00431;2.698;3.822;2.211|
1724085793.2758;2.7650;3.0900;0.00901;2.712;3.808;2.239|
1724085793.3733;2.7650;3.1150;0.00949;2.736;3.822;2.230|
1724085793.4733;2.7550;3.1400;0.01247;2.773;3.836;2.230|
1724085793.5725;2.7750;3.1150;0.01108;2.740;3.808;2.220|
1724085793.6760;2.8350;3.1200;0.00440;2.708;3.794;2.151|
1724085793.7719;2.8150;3.1950;0.01672;2.825;3.817;2.159|
1724085793.8728;2.7900;3.2000;0.01032;2.820;3.860;2.169|
1724085793.9724;2.8400;3.2750;0.00946;2.881;3.878;2.090|
1724085794.0742;2.8350;3.2900;0.00170;2.862;3.930;2.066|
1724085794.1755;2.8300;3.3000;0.01220;2.914;3.892;2.094|
1724085794.2735;2.8200;3.3000;0.00035;2.858;3.963;2.071|
1724085794.3716;2.8400;3.3450;0.00139;2.909;3.967;2.043|
1724085794.4708;2.8850;3.3950;0.00329;2.966;3.958;1.987|
1724085794.5708;2.8650;3.4100;0.00052;2.961;4.005;1.987|
1724085794.6712;2.9150;3.4050;0.00559;2.984;3.935;1.963|
1724085794.7713;2.9250;3.4550;0.01037;3.045;3.944;1.949|
1724085794.8734;2.9550;3.4650;0.00815;3.045;3.939;1.911|
1724085794.9710;2.9700;3.4900;0.00485;3.055;3.963;1.883|
1724085795.0737;2.9650;3.4700;0.00639;3.045;3.944;1.893|
1724085795.1744;3.0150;3.5150;0.00728;3.083;3.939;1.837|
1724085795.2708;3.0400;3.4650;0.01667;3.064;3.860;1.846|
1724085795.3711;3.0350;3.4900;0.00346;3.041;3.925;1.814|
1724085795.4720;3.0750;3.5000;0.00839;3.069;3.888;1.790|
1724085795.5711;3.1300;3.4800;0.00997;3.050;3.831;1.748|
1724085795.6742;3.1700;3.4900;0.01491;3.073;3.799;1.715|
1724085795.7715;3.1800;3.5300;0.00943;3.097;3.841;1.682|
1724085795.8755;3.1850;3.5600;0.02351;3.162;3.822;1.687|
1724085795.9710;3.2300;3.5200;0.01455;3.102;3.789;1.649|
1724085796.0695;3.2550;3.5300;0.02148;3.124;3.762;1.635|
1724085796.1734;3.2850;3.5050;0.03004;3.120;3.710;1.626|
1724085796.2710;3.3500;3.5650;0.01650;3.148;3.743;1.523|
1724085796.3711;3.3550;3.4800;0.01993;3.073;3.668;1.560|
1724085796.4712;3.3700;3.5050;0.03902;3.138;3.644;1.556|
1724085796.5702;3.4600;3.5200;0.01034;3.092;3.663;1.429|
1724085796.6713;3.4650;3.4900;0.02688;3.102;3.598;1.467|
1724085796.7719;3.4550;3.4500;0.02641;3.064;3.574;1.490|
1724085796.8749;3.4600;3.4650;0.01685;3.055;3.602;1.467|
1724085796.9740;3.5450;3.5300;0.01982;3.134;3.602;1.368|
1724085797.0703;3.5650;3.4750;0.01192;3.059;3.565;1.363|
1724085797.1712;3.5650;3.4800;0.01787;3.083;3.555;1.368|
1724085797.2747;3.5800;3.4600;0.01503;3.055;3.537;1.363|
1724085797.3750;3.5850;3.4800;0.00694;3.050;3.574;1.330|
1724085797.4726;3.6600;3.4900;0.01232;3.083;3.522;1.274|
1724085797.5697;3.6600;3.4700;0.00814;3.050;3.518;1.274|
1724085797.6746;3.7050;3.4800;0.01849;3.097;3.476;1.251|
1724085797.7725;3.7250;3.4600;0.02260;3.092;3.443;1.251|
1724085797.8719;3.7650;3.4150;0.01681;3.041;3.401;1.237|
1724085797.9725;3.8200;3.4350;0.02968;3.102;3.368;1.199|
1724085798.0736;3.8100;3.4400;0.02075;3.083;3.392;1.194|
1724085798.1703;3.8050;3.4300;0.01254;3.050;3.401;1.186|
1724085798.2726;3.8550;3.4150;0.01469;3.050;3.359;1.162|
1724085798.3759;3.8850;3.4000;0.02854;3.078;3.312;1.172|
1724085798.4707;3.8700;3.4500;0.00635;3.055;3.401;1.111|
1724085798.5729;3.9400;3.4000;0.00860;3.031;3.321;1.097|
1724085798.6705;3.9650;3.4150;0.02369;3.097;3.293;1.097|
1724085798.7727;4.0550;3.4200;0.00898;3.078;3.284;1.003|
1724085798.8729;4.0400;3.4000;0.01485;3.078;3.265;1.040|
1724085798.9744;4.0550;3.4150;0.00774;3.069;3.284;1.003|
1724085799.0724;4.1900;3.3650;0.00897;3.064;3.185;0.961|
1724085799.1706;4.0950;3.3950;0.01963;3.102;3.232;1.017|
1724085799.2726;4.0750;3.3850;0.02229;3.092;3.228;1.045|
1724085799.3724;4.2050;3.3900;0.01517;3.111;3.190;0.951|
1724085799.4722;4.2100;3.4050;0.02244;3.148;3.195;0.951|
1724085799.5726;4.2500;3.3700;0.02225;3.125;3.153;0.961|
1724085799.6711;4.2150;3.4000;0.01792;3.134;3.195;0.942|
1724085799.7707;4.2150;3.4050;0.02715;3.162;3.190;0.956|
1724085799.8735;4.2400;3.3950;0.01646;3.134;3.185;0.928|
1724085799.9770;4.1550;3.4350;0.01557;3.143;3.246;0.942|
1724085800.0732;4.3200;3.3650;0.01841;3.134;3.134;0.923|
1724085800.1716;4.4950;3.3500;0.03836;3.209;3.092;0.928|
1724085800.2740;4.4700;3.3750;0.01613;3.181;3.111;0.858|
1724085800.3741;4.5050;3.3950;0.02439;3.228;3.124;0.853|
1724085800.4732;4.5500;3.3800;0.03176;3.237;3.111;0.877|
1724085800.5740;4.4700;3.3950;0.01135;3.185;3.125;0.825|
1724085800.6762;4.5200;3.4000;0.01339;3.209;3.120;0.816|
1724085800.7732;4.7650;3.3400;0.00921;3.209;3.027;0.835|
1724085800.8726;4.6950;3.3900;0.01141;3.237;3.088;0.797|
1724085800.9716;5.0300;3.3550;0.01889;3.298;3.022;0.895|
1724085801.0713;4.8900;3.3550;0.01053;3.256;3.022;0.839|
1724085801.1750;4.7950;3.4050;0.01775;3.279;3.106;0.802|
1724085801.2721;4.8050;3.3800;0.01497;3.256;3.073;0.820|
1724085801.3713;4.9500;3.3550;0.00276;3.279;2.975;0.816|
1724085801.4729;4.7950;3.3700;0.01183;3.246;3.059;0.816|
1724085801.5730;4.9550;3.3350;0.01045;3.260;2.989;0.872|
1724085801.6712;5.0700;3.3850;0.00535;3.354;2.998;0.839|
1724085801.7742;4.9850;3.3900;0.01454;3.317;3.055;0.835|
1724085801.8704;5.1500;3.3700;0.00840;3.368;2.980;0.900|
1724085801.9750;5.0800;3.3400;0.01318;3.312;2.984;0.909|
1724085802.0693;5.1300;3.3700;0.00717;3.364;2.980;0.886|
1724085802.1729;5.1250;3.3250;0.00968;3.321;2.947;0.932|
1724085802.2760;5.1900;3.3500;0.00166;3.387;2.914;0.909|
1724085802.3736;5.1700;3.3300;0.00131;3.364;2.895;0.914|
1724085802.4768;5.2050;3.3300;0.00305;3.378;2.905;0.942|
1724085802.5709;5.2200;3.3500;0.00660;3.392;2.942;0.947|
1724085802.6728;5.2500;3.3600;0.00178;3.429;2.919;0.932|
1724085802.7725;5.2850;3.3000;0.00031;3.406;2.834;0.989|
1724085802.8712;5.2850;3.3700;0.00157;3.457;2.923;0.942|
1724085802.9790;5.3550;3.3500;0.00748;3.457;2.928;1.026|
1724085803.0744;5.3350;3.3500;0.00238;3.466;2.905;0.993|
1724085803.1710;5.3200;3.3350;0.00457;3.438;2.905;1.007|
1724085803.2756;5.4250;3.3400;0.00203;3.508;2.881;1.059|
1724085803.3700;5.4100;3.2950;0.00114;3.471;2.830;1.078|
1724085803.4724;5.4950;3.2750;0.00743;3.480;2.844;1.172|
1724085803.5726;5.4700;3.2650;0.00296;3.471;2.811;1.148|
1724085803.6753;5.4850;3.3000;0.00015;3.527;2.811;1.115|
1724085803.7740;5.5250;3.2850;0.00661;3.504;2.844;1.186|
1724085803.8726;5.5650;3.2950;0.00224;3.555;2.830;1.190|
1724085803.9758;5.5750;3.2600;0.00054;3.546;2.778;1.209|
1724085804.0730;5.5400;3.2600;0.00541;3.499;2.815;1.209|
1724085804.1757;5.6350;3.2950;0.00466;3.588;2.844;1.251|
1724085804.2705;5.6450;3.2600;0.00010;3.598;2.769;1.251|
