1724084718.6711;3.5350;2.4000;0.01901;2.010;2.787;2.155|
1724084718.7715;3.5650;2.3650;0.03971;2.024;2.726;2.206|
1724084718.8720;3.5800;2.3850;0.03850;2.043;2.726;2.178|
1724084718.9727;3.6300;2.3650;0.02389;2.001;2.698;2.146|
1724084719.0723;3.6000;2.3500;0.03345;2.001;2.698;2.192|
1724084719.1716;3.6250;2.3500;0.03847;2.019;2.679;2.183|
1724084719.2709;3.6350;2.3600;0.01858;1.982;2.694;2.137|
1724084719.3723;3.7050;2.3300;0.01584;1.958;2.633;2.123|
1724084719.4712;3.7100;2.3150;0.02510;1.972;2.614;2.151|
1724084719.5715;3.7250;2.3400;0.02223;1.991;2.623;2.118|
1724084719.6718;3.7600;2.3600;0.04505;2.066;2.600;2.123|
1724084719.7699;3.7950;2.3150;0.02980;2.001;2.558;2.123|
1724084719.8719;3.7800;2.3450;0.03174;2.029;2.586;2.108|
1724084719.9724;3.7800;2.3500;0.02709;2.024;2.590;2.094|
1724084720.0717;3.8200;2.3550;0.03978;2.066;2.567;2.094|
1724084720.1700;3.8450;2.3350;0.02335;2.019;2.548;2.071|
1724084720.2714;3.8650;2.3100;0.03219;2.019;2.515;2.104|
1724084720.3715;3.9000;2.2850;0.03620;2.010;2.473;2.123|
1724084720.4715;3.9100;2.2800;0.02895;1.996;2.469;2.108|
1724084720.5724;3.9450;2.2900;0.03298;2.024;2.455;2.094|
1724084720.6729;3.8550;2.2600;0.00938;1.907;2.497;2.099|
1724084720.7708;4.0000;2.2550;0.02060;1.982;2.403;2.080|
1724084720.8718;3.9250;2.2750;0.02502;1.987;2.460;2.099|
1724084720.9725;3.9450;2.2950;0.01578;1.987;2.460;2.052|
1724084721.0718;4.0500;2.2650;0.03602;2.038;2.380;2.090|
1724084721.1724;4.0650;2.2400;0.02750;2.005;2.356;2.090|
1724084721.2723;4.0600;2.2250;0.03085;1.996;2.347;2.113|
1724084721.3720;4.0650;2.2200;0.05359;2.033;2.347;2.155|
1724084721.4720;4.0350;2.2750;0.05743;2.080;2.399;2.118|
1724084721.5718;4.0950;2.2450;0.03400;2.033;2.342;2.090|
1724084721.6733;4.0550;2.2200;0.02218;1.972;2.347;2.099|
1724084721.7702;4.0800;2.2500;0.00857;1.968;2.352;2.024|
1724084721.8720;4.0600;2.2350;0.01354;1.963;2.352;2.062|
1724084721.9682;4.1050;2.2300;0.02365;2.001;2.324;2.080|
1724084722.0787;4.1300;2.2000;0.02708;1.991;2.295;2.108|
1724084722.1776;4.0550;2.2450;0.02979;2.010;2.366;2.094|
1724084722.2778;4.0800;2.2400;0.02326;2.001;2.347;2.076|
1724084722.3770;4.1050;2.1950;0.02046;1.963;2.300;2.104|
1724084722.4769;4.0800;2.2300;0.02213;1.987;2.338;2.085|
1724084722.5755;4.0750;2.2050;0.03178;1.982;2.324;2.132|
1724084722.6705;4.1500;2.1750;0.02522;1.972;2.263;2.123|
1724084722.7730;4.1700;2.1650;0.01947;1.958;2.244;2.113|
1724084722.8719;4.1000;2.2150;0.02481;1.987;2.319;2.099|
1724084722.9733;4.0900;2.2150;0.02699;1.991;2.324;2.104|
1724084723.0732;4.0950;2.2450;0.01242;1.982;2.338;2.038|
1724084723.1741;4.1150;2.1950;0.02298;1.972;2.295;2.108|
1724084723.2760;4.1700;2.2050;0.01726;1.987;2.267;2.071|
1724084723.3757;4.1250;2.2450;0.01287;1.996;2.324;2.029|
1724084723.4708;4.1150;2.2200;0.01868;1.982;2.310;2.076|
1724084723.5721;4.1200;2.2400;0.02053;2.010;2.324;2.057|
1724084723.6743;4.1200;2.2400;0.02432;2.019;2.324;2.066|
1724084723.7764;4.1600;2.2050;0.01249;1.972;2.272;2.057|
1724084723.8750;4.1700;2.2250;0.02133;2.015;2.286;2.062|
1724084723.9769;4.1700;2.2050;0.01093;1.972;2.267;2.048|
1724084724.0723;4.1900;2.2250;0.01058;1.996;2.267;2.024|
1724084724.1726;4.1700;2.2450;0.02231;2.038;2.300;2.043|
1724084724.2699;4.2050;2.2400;0.01925;2.038;2.277;2.033|
1724084724.3701;4.1600;2.2550;0.03031;2.057;2.314;2.057|
1724084724.4724;4.1750;2.2400;0.01934;2.029;2.295;2.038|
1724084724.5709;4.1600;2.2550;0.02694;2.052;2.314;2.048|
1724084724.6755;4.2000;2.2050;0.01740;2.001;2.253;2.062|
1724084724.7773;4.1500;2.2350;0.03408;2.043;2.310;2.085|
1724084724.8741;4.0850;2.2550;0.04493;2.057;2.356;2.104|
1724084724.9762;4.1250;2.2700;0.01963;2.038;2.342;2.024|
1724084725.0775;4.1550;2.2400;0.01612;2.010;2.300;2.038|
1724084725.1782;4.0600;2.2350;0.03583;2.015;2.356;2.113|
1724084725.2716;4.1650;2.2250;0.01843;2.005;2.286;2.057|
1724084725.3737;4.1750;2.2250;0.03048;2.038;2.286;2.080|
1724084725.4740;4.1200;2.2250;0.02337;2.001;2.314;2.080|
1724084725.5723;4.1500;2.2450;0.03407;2.052;2.314;2.076|
1724084725.6736;4.2250;2.2300;0.02139;2.043;2.258;2.043|
1724084725.7721;4.1250;2.2100;0.02513;1.991;2.300;2.099|
1724084725.8726;4.1650;2.2450;0.02910;2.048;2.305;2.062|
1724084725.9707;4.2000;2.2200;0.03209;2.048;2.272;2.080|
1724084726.0723;4.1650;2.2350;0.03490;2.048;2.300;2.085|
1724084726.1743;4.1500;2.2350;0.03535;2.048;2.310;2.085|
1724084726.2708;4.1700;2.2450;0.02878;2.052;2.305;2.057|
1724084726.3734;4.1350;2.2350;0.03178;2.033;2.314;2.085|
1724084726.4722;4.1100;2.2100;0.02544;1.991;2.310;2.099|
1724084726.5723;4.1450;2.1900;0.01955;1.968;2.272;2.099|
1724084726.6722;4.0550;2.2250;0.02112;1.972;2.347;2.094|
1724084726.7719;4.0600;2.2200;0.03089;1.991;2.347;2.118|
1724084726.8734;4.0200;2.2150;0.01856;1.944;2.361;2.108|
1724084726.9723;4.0350;2.2100;0.02254;1.954;2.352;2.118|
1724084727.0727;4.0450;2.2150;0.02641;1.972;2.347;2.118|
1724084727.1724;4.0000;2.2250;0.01693;1.944;2.380;2.099|
1724084727.2721;4.0000;2.2150;0.01140;1.916;2.371;2.094|
1724084727.3719;4.0000;2.2100;0.01692;1.930;2.371;2.113|
1724084727.4704;4.0050;2.2150;0.01619;1.935;2.371;2.104|
1724084727.5710;4.0300;2.2000;0.00996;1.907;2.342;2.094|
1724084727.6727;4.0100;2.2050;0.01528;1.921;2.361;2.113|
1724084727.7706;3.9750;2.1900;0.00696;1.869;2.371;2.108|
1724084727.8724;3.9800;2.1900;0.01532;1.897;2.366;2.137|
1724084727.9709;3.9400;2.2050;0.01282;1.893;2.403;2.127|
1724084728.0708;4.0650;2.1950;0.01485;1.930;2.319;2.104|
1724084728.1712;3.9800;2.1950;0.01711;1.907;2.371;2.137|
1724084728.2720;3.9650;2.2000;0.01527;1.902;2.385;2.132|
1724084728.3726;3.9450;2.1900;0.00878;1.865;2.389;2.127|
1724084728.4720;3.9700;2.2150;0.01216;1.907;2.389;2.108|
1724084728.5708;3.9900;2.1950;0.00541;1.869;2.366;2.094|
1724084728.6725;3.9500;2.1950;0.00646;1.860;2.389;2.113|
1724084728.7698;3.9550;2.2250;0.00999;1.907;2.408;2.094|
1724084728.8747;3.9450;2.1950;0.00761;1.865;2.394;2.118|
1724084728.9725;3.9950;2.1850;0.00499;1.860;2.356;2.099|
1724084729.0763;4.0100;2.1900;0.00591;1.874;2.347;2.094|
1724084729.1763;3.9950;2.1650;0.00950;1.860;2.342;2.137|
1724084729.2761;3.9650;2.2200;0.01135;1.911;2.399;2.099|
1724084729.3714;3.9450;2.2050;0.00643;1.869;2.399;2.104|
1724084729.4759;4.0150;2.1850;0.00456;1.865;2.342;2.090|
1724084729.5745;3.9900;2.1900;0.00650;1.869;2.361;2.104|
1724084729.6743;3.9900;2.1750;0.00593;1.855;2.352;2.113|
1724084729.7760;3.9400;2.2000;0.01281;1.888;2.403;2.132|
1724084729.8759;3.9750;2.2100;0.00755;1.888;2.385;2.094|
1724084729.9733;4.0000;2.2050;0.01154;1.907;2.366;2.104|
1724084730.0718;3.9700;2.1850;0.00938;1.869;2.371;2.127|
1724084730.1739;5.2900;1.2250;1.34164;1.888;0.000;2.123|
1724084730.2741;4.0250;2.2000;0.00748;1.897;2.347;2.085|
1724084730.3732;4.0150;2.1800;0.00446;1.860;2.338;2.094|
1724084730.4731;3.9600;2.1850;0.00449;1.846;2.380;2.108|
1724084730.5709;3.9450;2.2200;0.01605;1.916;2.408;2.123|
1724084730.6722;3.9000;2.1950;0.01112;1.865;2.422;2.146|
1724084730.7713;3.9850;2.1800;0.00370;1.846;2.361;2.099|
1724084730.8730;3.9700;2.2200;0.02663;1.949;2.394;2.141|
1724084730.9743;4.0150;2.1750;0.00364;1.851;2.333;2.094|
1724084731.0720;4.0000;2.1950;0.00649;1.879;2.361;2.094|
1724084731.1750;3.9800;2.2150;0.01710;1.926;2.385;2.118|
1724084731.2751;3.9250;2.2100;0.01665;1.902;2.413;2.141|
1724084731.3745;4.0000;2.1750;0.00498;1.855;2.347;2.104|
1724084731.4770;4.0100;2.1950;0.01373;1.907;2.352;2.118|
1724084731.5787;3.9900;2.1800;0.00707;1.865;2.356;2.113|
1724084731.6734;3.9550;2.1950;0.00752;1.869;2.389;2.113|
1724084731.7723;3.9800;2.2050;0.00604;1.879;2.380;2.090|
1724084731.8730;3.9300;2.2000;0.00359;1.846;2.408;2.099|
1724084731.9722;4.0050;2.2250;0.01216;1.930;2.375;2.085|
1724084732.0729;3.9750;2.2550;0.02777;1.987;2.413;2.108|
1724084732.1718;4.0300;2.2550;0.00450;1.935;2.380;2.019|
1724084732.4734;4.0350;2.2900;0.01296;2.005;2.408;2.015|
1724084732.5725;3.9800;2.3250;0.01691;2.029;2.460;2.015|
1724084732.6735;3.9700;2.3250;0.00631;1.991;2.469;1.982|
1724084732.7742;4.0550;2.3350;0.01215;2.052;2.427;1.963|
1724084732.8724;4.0300;2.3600;0.02244;2.094;2.460;1.977|
1724084732.9736;4.0050;2.3850;0.00936;2.071;2.492;1.926|
1724084733.0742;4.0100;2.4100;0.00041;2.043;2.511;1.846|
1724084733.1724;4.0250;2.4100;0.00544;2.085;2.497;1.879|
1724084733.2735;4.0350;2.3900;0.00549;2.071;2.478;1.893|
1724084733.3736;4.0200;2.4300;0.01862;2.146;2.511;1.907|
1724084733.4727;4.0900;2.4450;0.00551;2.141;2.487;1.823|
1724084733.5725;4.0900;2.4700;0.01445;2.197;2.506;1.832|
1724084733.6723;4.1050;2.4200;0.00496;2.118;2.460;1.841|
1724084733.7732;4.0450;2.4550;0.00331;2.123;2.520;1.818|
1724084733.8744;4.0750;2.5100;0.01135;2.220;2.543;1.790|
1724084733.9746;4.0650;2.5200;0.01517;2.239;2.558;1.795|
1724084734.0719;4.1150;2.5000;0.00146;2.174;2.515;1.739|
1724084734.1721;4.1150;2.5450;0.00120;2.216;2.553;1.692|
1724084734.2731;4.0900;2.5100;0.00013;2.159;2.539;1.715|
1724084734.3746;4.1100;2.5650;0.00551;2.258;2.567;1.706|
1724084734.4748;4.1900;2.5700;0.00802;2.305;2.534;1.682|
1724084734.5725;4.1000;2.5750;0.00496;2.263;2.581;1.696|
1724084734.6731;4.1300;2.5950;0.00884;2.310;2.581;1.682|
1724084734.7721;4.1550;2.6350;0.02268;2.394;2.600;1.678|
1724084734.8758;4.1350;2.6300;0.01709;2.371;2.609;1.673|
1724084734.9740;4.1000;2.6800;0.00637;2.371;2.665;1.603|
1724084735.0746;4.2150;2.6550;0.01200;2.408;2.590;1.607|
1724084735.1737;4.1550;2.7000;0.00816;2.413;2.651;1.574|
1724084735.2729;4.1550;2.6800;0.00335;2.371;2.637;1.570|
1724084735.3724;4.1500;2.7250;0.00598;2.427;2.675;1.542|
1724084735.4755;4.1650;2.7400;0.00548;2.441;2.679;1.523|
1724084735.5725;4.1550;2.7350;0.00445;2.431;2.684;1.523|
1724084735.6722;4.0800;2.7550;0.00249;2.413;2.736;1.523|
1724084735.7743;4.1250;2.7600;0.00207;2.427;2.717;1.499|
1724084735.8730;4.1750;2.7850;0.01071;2.511;2.712;1.495|
1724084735.9741;4.2050;2.8500;0.00317;2.548;2.750;1.391|
1724084736.0718;4.1850;2.8350;0.00217;2.520;2.750;1.406|
1724084736.1759;4.1500;2.8300;0.01026;2.543;2.759;1.462|
1724084736.2719;4.2450;2.8100;0.01199;2.562;2.703;1.452|
1724084736.3747;4.2400;2.8400;0.00697;2.567;2.726;1.410|
1724084736.4723;4.2300;2.8750;0.00224;2.572;2.759;1.354|
1724084736.5722;4.2850;2.8800;0.00933;2.633;2.745;1.363|
1724084736.6723;4.2600;2.8700;0.00805;2.609;2.745;1.377|
1724084736.7744;4.3050;2.9100;0.00005;2.595;2.755;1.255|
1724084736.8741;4.2000;2.9050;0.00475;2.609;2.801;1.349|
1724084736.9722;4.3350;2.9650;0.00993;2.731;2.797;1.270|
1724084737.0717;4.2800;2.9500;0.00756;2.689;2.801;1.293|
1724084737.1718;4.3000;2.9550;0.00288;2.675;2.797;1.260|
1724084737.2740;4.3050;2.9850;0.00994;2.740;2.825;1.260|
1724084737.3734;4.3700;2.9800;0.00204;2.722;2.792;1.204|
1724084737.4728;4.2900;3.0000;0.00745;2.740;2.844;1.241|
1724084737.5748;4.2950;3.0100;0.00638;2.745;2.848;1.227|
1724084737.6743;4.3150;3.0400;0.00141;2.750;2.862;1.162|
1724084737.7728;4.3850;3.0800;0.00314;2.825;2.872;1.115|
1724084737.8734;4.2750;3.0750;0.00328;2.783;2.909;1.158|
1724084737.9721;4.2800;3.1100;0.00437;2.825;2.937;1.129|
1724084738.0718;4.2400;3.0900;0.00663;2.806;2.937;1.172|
1724084738.1719;4.2850;3.1200;0.00322;2.830;2.947;1.111|
1724084738.2723;4.2950;3.1100;0.00585;2.839;2.933;1.129|
1724084738.3719;4.2250;3.1600;0.00783;2.872;2.998;1.120|
1724084738.4755;4.3400;3.1750;0.00002;2.862;2.975;1.003|
1724084738.5719;4.2850;3.1550;0.00476;2.872;2.975;1.087|
1724084738.6718;4.4050;3.1750;0.00289;2.919;2.947;1.017|
1724084738.7716;4.3500;3.1800;0.00413;2.914;2.975;1.036|
1724084738.8724;4.4150;3.1700;0.00019;2.891;2.937;0.989|
1724084738.9716;4.2600;3.1600;0.00331;2.858;2.989;1.087|
1724084739.0729;4.3650;3.1950;0.00009;2.881;2.980;0.965|
1724084739.1724;4.3400;3.1750;0.00196;2.891;2.975;1.031|
1724084739.2735;4.3350;3.1900;0.00043;2.886;2.989;1.003|
1724084739.3737;4.4200;3.2100;0.00029;2.933;2.975;0.951|
1724084739.4722;4.3850;3.2050;0.00115;2.928;2.984;0.979|
1724084739.5717;4.4650;3.2250;0.00235;2.984;2.975;0.947|
1724084739.6730;4.3700;3.2200;0.00697;2.970;2.998;1.007|
1724084739.7720;4.3600;3.2100;0.00193;2.928;2.994;0.993|
1724084739.8736;4.4400;3.2250;0.00484;2.989;2.984;0.970|
1724084739.9727;4.4100;3.2300;0.00368;2.980;2.998;0.965|
1724084740.0722;4.3850;3.2300;0.00297;2.966;3.008;0.970|
1724084740.1722;4.4050;3.2100;0.00645;2.970;2.980;1.003|
1724084740.2761;4.3900;3.2250;0.00296;2.961;2.998;0.975|
1724084740.3724;4.4050;3.2200;0.00144;2.952;2.989;0.961|
1724084740.4721;4.3700;3.2200;0.00953;2.980;2.998;1.017|
1724084740.5746;4.3450;3.2100;0.00879;2.961;2.998;1.031|
1724084740.6756;4.3300;3.2300;0.00284;2.947;3.027;0.989|
1724084740.7762;4.4050;3.2300;0.00647;2.989;2.998;0.984|
1724084740.8765;4.3150;3.2400;0.00725;2.975;3.036;1.007|
1724084741.0779;5.2750;2.3950;7.00925;2.980;0.000;0.000|
1724084741.1817;4.3400;3.2200;0.01143;2.980;3.012;1.031|
1724084741.2778;4.3500;3.2550;0.00640;2.994;3.036;0.979|
1724084741.3754;4.4250;3.2250;0.00117;2.961;2.989;0.947|
1724084741.4736;4.3850;3.2450;0.00649;2.998;3.017;0.975|
1724084741.5775;4.3800;3.2450;0.00097;2.961;3.022;0.942|
1724084741.6781;4.3650;3.2550;0.00704;3.003;3.031;0.975|
1724084741.7802;4.3900;3.2150;0.01618;3.003;2.989;1.036|
1724084741.8740;4.3000;3.2650;0.02375;3.045;3.055;1.036|
1724084741.9732;4.3100;3.2600;0.01896;3.031;3.050;1.026|
1724084742.0753;4.3100;3.2800;0.01232;3.031;3.069;0.989|
1724084742.1772;4.3450;3.2300;0.00544;2.966;3.017;0.998|
1724084742.2739;4.4400;3.2250;0.00484;2.989;2.984;0.970|
1724084742.3814;4.3950;3.2450;0.00328;2.984;3.012;0.956|
1724084742.4734;4.3950;3.2400;0.00500;2.989;3.008;0.970|
1724084742.5771;4.3200;3.2350;0.00280;2.947;3.031;0.989|
1724084742.6746;4.3100;3.2450;0.01034;2.989;3.041;1.017|
1724084742.7726;4.4450;3.2400;0.00630;3.012;2.994;0.961|
1724084742.8734;4.4000;3.2250;0.00649;2.984;2.998;0.989|
1724084742.9736;4.3400;3.2500;0.00402;2.975;3.036;0.975|
1724084743.0722;4.4100;3.2200;0.00366;2.970;2.989;0.975|
1724084743.1721;4.4100;3.2200;0.01059;2.998;2.989;1.007|
1724084743.2738;4.3900;3.2000;0.00549;2.952;2.975;1.012|
1724084743.3724;4.4250;3.2250;0.00252;2.970;2.984;0.961|
1724084743.4724;4.4150;3.1900;0.00938;2.966;2.961;1.031|
1724084743.5725;4.4450;3.1900;0.00033;2.923;2.942;0.965|
1724084743.6721;4.4050;3.1950;0.00642;2.956;2.966;1.017|
1724084743.7747;4.4050;3.2050;0.00221;2.942;2.975;0.984|
1724084743.8730;4.3650;3.1800;0.01156;2.947;2.966;1.064|
1724084743.9719;4.4100;3.2100;0.00495;2.966;2.980;0.993|
1724084744.0729;4.3100;3.2100;0.00281;2.919;3.012;1.017|
1724084744.1751;4.4350;3.1900;0.00087;2.928;2.952;0.975|
1724084744.2725;4.3150;3.1850;0.00402;2.905;2.989;1.045|
1724084744.3770;4.3450;3.1950;0.01976;2.980;2.984;1.078|
1724084744.4718;4.3300;3.1750;0.00227;2.891;2.980;1.036|
1724084744.5739;4.3000;3.1950;0.01511;2.952;2.998;1.083|
1724084744.6746;4.3850;3.1800;0.01374;2.961;2.961;1.064|
1724084744.7737;4.4450;3.1600;0.01640;2.970;2.933;1.073|
1724084744.8733;4.4500;3.2000;0.01661;3.008;2.961;1.036|
1724084744.9720;4.3550;3.1900;0.02161;2.984;2.980;1.083|
1724084745.0745;4.4400;3.1950;0.01428;2.994;2.961;1.036|
1724084745.1737;4.3750;3.2050;0.00709;2.961;2.989;1.017|
1724084745.2738;4.4650;3.2000;0.02303;3.027;2.961;1.050|
1724084745.3728;4.4500;3.1800;0.02294;3.003;2.947;1.073|
1724084745.4730;4.4450;3.2050;0.01656;3.012;2.970;1.031|
1724084745.5789;4.4800;3.2050;0.01890;3.027;2.961;1.031|
1724084745.6717;4.4400;3.1950;0.03818;3.045;2.966;1.092|
1724084745.7747;4.5500;3.2150;0.01333;3.045;2.956;0.989|
1724084745.8762;4.4400;3.2400;0.00934;3.022;2.998;0.975|
1724084745.9789;4.3950;3.2400;0.01065;3.012;3.008;0.993|
1724084746.0751;4.4300;3.2350;0.00641;3.003;2.998;0.970|
1724084746.1743;4.5350;3.1750;0.01666;3.008;2.923;1.045|
1724084746.2739;4.4300;3.2100;0.01668;3.012;2.975;1.031|
1724084746.3724;4.5750;3.1850;0.02151;3.041;2.933;1.040|
1724084746.4719;4.5550;3.1650;0.01957;3.012;2.914;1.059|
1724084746.5727;4.4250;3.1950;0.01937;3.003;2.966;1.054|
1724084746.6752;4.4250;3.2250;0.01606;3.022;2.989;1.017|
1724084746.7733;4.4700;3.2250;0.01996;3.045;2.980;1.017|
1724084746.8780;4.5050;3.2200;0.03892;3.088;2.984;1.054|
1724084746.9764;4.4450;3.2100;0.01660;3.017;2.975;1.026|
1724084747.0723;4.4050;3.2200;0.01003;2.994;2.989;1.007|
1724084747.1732;4.5350;3.1950;0.01353;3.022;2.942;1.012|
1724084747.2718;4.4350;3.2400;0.02145;3.055;3.003;1.012|
1724084747.3720;4.3550;3.2050;0.02138;2.998;2.994;1.068|
1724084747.4723;4.4500;3.1950;0.01481;2.998;2.956;1.036|
1724084747.5720;4.4000;3.2100;0.01615;3.003;2.984;1.036|
1724084747.6753;4.5350;3.2150;0.04396;3.097;2.980;1.064|
1724084747.7770;4.4350;3.2350;0.03101;3.069;2.998;1.040|
1724084747.8773;4.4250;3.2200;0.03465;3.059;2.989;1.064|
1724084747.9736;4.4650;3.2050;0.00711;2.989;2.961;0.993|
1724084748.0722;4.4800;3.2000;0.01803;3.022;2.961;1.031|
1724084748.1732;4.3600;3.2150;0.01957;3.003;2.998;1.054|
1724084748.2746;4.4150;3.1700;0.01858;2.975;2.947;1.078|
1724084748.3735;4.3400;3.2050;0.02345;2.998;2.994;1.078|
1724084748.4732;4.4000;3.1900;0.01523;2.980;2.966;1.054|
1724084748.5742;4.3000;3.1900;0.01106;2.937;2.998;1.073|
1724084748.6721;4.2950;3.2150;0.00558;2.937;3.022;1.031|
1724084748.7731;4.3550;3.2150;0.01359;2.984;2.998;1.040|
1724084748.8736;4.3400;3.2100;0.02772;3.012;2.998;1.083|
1724084748.9738;4.3300;3.1950;0.02149;2.980;2.989;1.087|
1724084749.0725;4.2600;3.2100;0.01681;2.961;3.022;1.087|
1724084749.1720;4.2400;3.2300;0.01712;2.975;3.045;1.078|
1724084749.2719;4.2500;3.2100;0.01175;2.942;3.031;1.078|
1724084749.3745;4.2550;3.2550;0.01070;2.984;3.069;1.031|
1724084749.4751;4.2750;3.2250;0.02162;2.994;3.031;1.078|
1724084749.5723;4.2950;3.2250;0.02070;2.998;3.027;1.068|
1724084749.6745;4.1500;3.2800;0.01392;2.989;3.124;1.068|
1724084749.7747;4.1400;3.2850;0.00987;2.975;3.134;1.059|
1724084749.8730;4.1650;3.2600;0.01616;2.980;3.097;1.083|
1724084749.9719;4.1500;3.2800;0.00826;2.966;3.129;1.054|
1724084750.0730;4.1550;3.2800;0.01337;2.989;3.124;1.064|
1724084750.1746;4.1250;3.2950;0.01706;3.003;3.138;1.078|
1724084750.2721;4.0600;3.3250;0.01979;3.022;3.185;1.097|
1724084750.3721;4.1300;3.2800;0.01932;2.998;3.124;1.092|
1724084750.4737;4.0550;3.2900;0.01444;2.975;3.171;1.115|
1724084750.5747;3.9450;3.3100;0.02998;3.003;3.209;1.200|
1724084750.6739;3.9300;3.3350;0.02439;3.012;3.242;1.181|
1724084750.7742;3.9350;3.3250;0.02297;3.003;3.237;1.181|
1724084750.8746;4.0050;3.3050;0.01261;2.970;3.204;1.129|
1724084750.9737;3.8800;3.3650;0.01596;3.008;3.303;1.181|
1724084751.0703;3.8800;3.3500;0.02303;3.012;3.279;1.204|
1724084751.1732;3.8600;3.3550;0.02178;3.012;3.298;1.213|
1724084751.2717;3.8850;3.3200;0.01397;2.961;3.270;1.204|
1724084751.3719;3.8900;3.3150;0.01941;2.975;3.256;1.213|
1724084751.4722;3.8600;3.3800;0.00696;2.989;3.345;1.162|
1724084751.5694;3.8300;3.3650;0.00916;2.980;3.345;1.200|
1724084751.6706;3.8550;3.3800;0.02009;3.031;3.321;1.195|
1724084751.7722;3.8050;3.4150;0.02432;3.064;3.364;1.218|
1724084751.8712;3.8000;3.3800;0.00996;2.989;3.368;1.218|
1724084751.9704;3.7800;3.3900;0.01397;3.012;3.378;1.232|
1724084752.0731;3.8450;3.3600;0.01694;3.003;3.317;1.209|
1724084752.1737;3.7800;3.3950;0.01543;3.017;3.378;1.237|
1724084752.2741;3.7800;3.3750;0.01230;2.989;3.368;1.241|
1724084752.3692;3.7800;3.4150;0.01043;3.022;3.406;1.213|
1724084752.4737;3.7550;3.4250;0.02078;3.059;3.406;1.246|
1724084752.5724;3.7050;3.3900;0.01333;2.998;3.420;1.293|
1724084752.6701;3.7200;3.4300;0.02032;3.055;3.425;1.270|
1724084752.7711;3.6950;3.4100;0.03337;3.064;3.406;1.321|
1724084752.8703;3.6650;3.4350;0.02173;3.059;3.457;1.312|
1724084752.9722;3.6650;3.4350;0.01135;3.031;3.480;1.293|
1724084753.0725;3.6250;3.4200;0.01724;3.027;3.476;1.349|
1724084753.1723;3.6250;3.4450;0.01325;3.041;3.504;1.326|
1724084753.2701;3.6300;3.4650;0.03144;3.102;3.480;1.340|
1724084753.3732;3.6150;3.4400;0.01670;3.045;3.499;1.345|
1724084753.4705;3.6250;3.4600;0.01720;3.064;3.504;1.326|
1724084753.5717;3.6300;3.4400;0.01556;3.041;3.490;1.330|
1724084753.6721;3.5400;3.4400;0.01321;3.027;3.546;1.401|
1724084753.7700;3.5550;3.4500;0.00862;3.022;3.560;1.377|
1724084753.8711;3.5400;3.4750;0.01646;3.069;3.565;1.391|
1724084753.9714;3.5000;3.4450;0.01093;3.022;3.579;1.429|
1724084754.0720;3.5550;3.4550;0.00980;3.031;3.560;1.377|
1724084754.1740;3.4650;3.4750;0.00397;3.022;3.649;1.429|
1724084754.2702;3.5250;3.4600;0.00583;3.017;3.593;1.391|
1724084754.3711;3.4500;3.4550;0.00635;3.012;3.630;1.457|
1724084754.4721;3.4300;3.4800;0.01692;3.069;3.630;1.485|
1724084754.5713;3.3950;3.4900;0.02446;3.097;3.644;1.523|
1724084754.6739;3.3650;3.5150;0.00869;3.078;3.719;1.513|
1724084754.7722;3.3900;3.5050;0.00634;3.059;3.705;1.490|
1724084754.8769;3.3750;3.5200;0.01076;3.088;3.710;1.509|
1724084754.9729;3.3700;3.5150;0.02042;3.111;3.687;1.532|
1724084755.0716;3.3850;3.5250;0.02172;3.125;3.682;1.513|
1724084755.1709;3.3850;3.5300;0.01871;3.120;3.691;1.509|
1724084755.2715;3.3900;3.4700;0.01761;3.059;3.644;1.527|
1724084755.3703;3.4250;3.5200;0.01362;3.097;3.673;1.471|
1724084755.4721;3.3950;3.5300;0.02331;3.134;3.677;1.504|
1724084755.5718;3.4450;3.5350;0.01765;3.124;3.663;1.452|
1724084755.6730;3.3900;3.5550;0.00876;3.116;3.734;1.476|
1724084755.7720;3.3800;3.5000;0.00552;3.050;3.710;1.499|
1724084755.8717;3.3650;3.5300;0.00752;3.088;3.734;1.504|
1724084755.9722;3.3750;3.5450;0.00260;3.078;3.762;1.476|
1724084756.0710;3.3900;3.5600;0.00941;3.125;3.738;1.476|
1724084756.1712;3.3550;3.5400;0.01529;3.120;3.724;1.527|
1724084756.2701;3.3500;3.5200;0.01150;3.092;3.724;1.532|
1724084756.3741;3.3400;3.5250;0.02326;3.125;3.705;1.560|
1724084756.4702;3.3300;3.5150;0.02399;3.116;3.701;1.574|
1724084756.5717;3.3500;3.5450;0.01153;3.116;3.743;1.523|
1724084756.6708;3.3500;3.5350;0.01783;3.124;3.719;1.537|
1724084756.7731;3.2800;3.5400;0.01728;3.124;3.762;1.598|
1724084756.8710;3.3050;3.5450;0.02008;3.138;3.748;1.579|
1724084756.9720;3.3300;3.5350;0.01620;3.120;3.734;1.551|
1724084757.0728;3.3450;3.5400;0.01305;3.116;3.738;1.532|
1724084757.1733;3.3250;3.5850;0.02269;3.185;3.761;1.546|
1724084757.2717;3.3550;3.5650;0.01439;3.143;3.748;1.518|
1724084757.3737;3.3300;3.5300;0.02107;3.124;3.719;1.565|
1724084757.4724;3.3050;3.5450;0.01549;3.125;3.756;1.570|
1724084757.5716;3.3000;3.5750;0.01129;3.143;3.794;1.556|
1724084757.6700;3.3350;3.5450;0.01653;3.129;3.738;1.546|
